5.011872336272724624e+02 6.309573444801930009e+01 1.258925411794166109e+02 1.222517725195008216e-04
5.011872336272724624e+02 6.309573444801930009e+01 2.511886431509577164e+02 8.784100869138065156e-05
5.011872336272724624e+02 6.309573444801930009e+01 5.011872336272724624e+02 6.296776197803086541e-05
5.011872336272724624e+02 6.309573444801930009e+01 1.000000000000000000e+03 4.512374779469809999e-05
5.011872336272724624e+02 1.258925411794166109e+02 1.000000000000000021e-03 1.156283436005074846e-03
5.011872336272724624e+02 1.258925411794166109e+02 1.995262314968878920e-03 1.155040411861678632e-03
5.011872336272724624e+02 1.258925411794166109e+02 3.981071705534973415e-03 1.153797387718282635e-03
5.011872336272724624e+02 1.258925411794166109e+02 7.943282347242813790e-03 1.151311339431490641e-03
5.011872336272724624e+02 1.258925411794166109e+02 1.584893192461113431e-02 1.146339242857906436e-03
5.011872336272724624e+02 1.258925411794166109e+02 3.162277660168379134e-02 1.136395049710738027e-03
5.011872336272724624e+02 1.258925411794166109e+02 6.309573444801930275e-02 1.117749687559797854e-03
5.011872336272724624e+02 1.258925411794166109e+02 1.258925411794167559e-01 1.081701987401313073e-03
5.011872336272724624e+02 1.258925411794166109e+02 2.511886431509579576e-01 1.022974269352053310e-03
5.011872336272724624e+02 1.258925411794166109e+02 5.011872336272720219e-01 9.321602726003769702e-04
5.011872336272724624e+02 1.258925411794166109e+02 1.000000000000000000e+00 8.107454673740992516e-04
5.011872336272724624e+02 1.258925411794166109e+02 1.995262314968878847e+00 6.730487597765157743e-04
5.011872336272724624e+02 1.258925411794166109e+02 3.981071705534969141e+00 5.352723478617628806e-04
5.011872336272724624e+02 1.258925411794166109e+02 7.943282347242813124e+00 4.124017511813749264e-04
5.011872336272724624e+02 1.258925411794166109e+02 1.584893192461114175e+01 3.098426945805849483e-04
5.011872336272724624e+02 1.258925411794166109e+02 3.162277660168379256e+01 2.287782463591622208e-04
5.011872336272724624e+02 1.258925411794166109e+02 6.309573444801930009e+01 1.672479033093427511e-04
5.011872336272724624e+02 1.258925411794166109e+02 1.258925411794166109e+02 1.211854892833959978e-04
5.011872336272724624e+02 1.258925411794166109e+02 2.511886431509577164e+02 8.733688108831841302e-05
5.011872336272724624e+02 1.258925411794166109e+02 5.011872336272724624e+02 6.270241613841357430e-05
5.011872336272724624e+02 1.258925411794166109e+02 1.000000000000000000e+03 4.502338559630326552e-05
5.011872336272724624e+02 2.511886431509577164e+02 1.000000000000000021e-03 7.411294444771486479e-04
5.011872336272724624e+02 2.511886431509577164e+02 1.995262314968878920e-03 7.411294444771486479e-04
5.011872336272724624e+02 2.511886431509577164e+02 3.981071705534973415e-03 7.403116175941569206e-04
5.011872336272724624e+02 2.511886431509577164e+02 7.943282347242813790e-03 7.403116175941569206e-04
5.011872336272724624e+02 2.511886431509577164e+02 1.584893192461113431e-02 7.386759638281734661e-04
5.011872336272724624e+02 2.511886431509577164e+02 3.162277660168379134e-02 7.362224831791980674e-04
5.011872336272724624e+02 2.511886431509577164e+02 6.309573444801930275e-02 7.313155218812477038e-04
5.011872336272724624e+02 2.511886431509577164e+02 1.258925411794167559e-01 7.215015992853463260e-04
5.011872336272724624e+02 2.511886431509577164e+02 2.511886431509579576e-01 7.026915809765360565e-04
5.011872336272724624e+02 2.511886431509577164e+02 5.011872336272720219e-01 6.709148474291275156e-04
5.011872336272724624e+02 2.511886431509577164e+02 1.000000000000000000e+00 6.204122552076048137e-04
5.011872336272724624e+02 2.511886431509577164e+02 1.995262314968878847e+00 5.488827808577376221e-04
5.011872336272724624e+02 2.511886431509577164e+02 3.981071705534969141e+00 4.634002887682938786e-04
5.011872336272724624e+02 2.511886431509577164e+02 7.943282347242813124e+00 3.737462833401469678e-04
5.011872336272724624e+02 2.511886431509577164e+02 1.584893192461114175e+01 2.904230214454956013e-04
5.011872336272724624e+02 2.511886431509577164e+02 3.162277660168379256e+01 2.194614451714359336e-04
5.011872336272724624e+02 2.511886431509577164e+02 6.309573444801930009e+01 1.628430167914474635e-04
5.011872336272724624e+02 2.511886431509577164e+02 1.258925411794166109e+02 1.190529228111863639e-04
5.011872336272724624e+02 2.511886431509577164e+02 2.511886431509577164e+02 8.632862588219394949e-05
5.011872336272724624e+02 2.511886431509577164e+02 5.011872336272724624e+02 6.230439737898761730e-05
5.011872336272724624e+02 2.511886431509577164e+02 1.000000000000000000e+03 4.482266119951358303e-05
5.011872336272724624e+02 5.011872336272724624e+02 1.000000000000000021e-03 4.725475719000469870e-04
5.011872336272724624e+02 5.011872336272724624e+02 1.995262314968878920e-03 4.725475719000469870e-04
5.011872336272724624e+02 5.011872336272724624e+02 3.981071705534973415e-03 4.725475719000469870e-04
5.011872336272724624e+02 5.011872336272724624e+02 7.943282347242813790e-03 4.720094964217084956e-04
5.011872336272724624e+02 5.011872336272724624e+02 1.584893192461113431e-02 4.720094964217084956e-04
5.011872336272724624e+02 5.011872336272724624e+02 3.162277660168379134e-02 4.709333454650316210e-04
5.011872336272724624e+02 5.011872336272724624e+02 6.309573444801930275e-02 4.698571945083549633e-04
5.011872336272724624e+02 5.011872336272724624e+02 1.258925411794167559e-01 4.671668171166628311e-04
5.011872336272724624e+02 5.011872336272724624e+02 2.511886431509579576e-01 4.623241378116170041e-04
5.011872336272724624e+02 5.011872336272724624e+02 5.011872336272720219e-01 4.531169343051343339e-04
5.011872336272724624e+02 5.011872336272724624e+02 1.000000000000000000e+00 4.362692723228891534e-04
5.011872336272724624e+02 5.011872336272724624e+02 1.995262314968878847e+00 4.086578262964315469e-04
5.011872336272724624e+02 5.011872336272724624e+02 3.981071705534969141e+00 3.676407678378556046e-04
5.011872336272724624e+02 5.011872336272724624e+02 7.943282347242813124e+00 3.158609960683149615e-04
5.011872336272724624e+02 5.011872336272724624e+02 1.584893192461114175e+01 2.584867647766380056e-04
5.011872336272724624e+02 5.011872336272724624e+02 3.162277660168379256e+01 2.031570430929148768e-04
5.011872336272724624e+02 5.011872336272724624e+02 6.309573444801930009e+01 1.547380255985200974e-04
5.011872336272724624e+02 5.011872336272724624e+02 1.258925411794166109e+02 1.151876460803064083e-04
5.011872336272724624e+02 5.011872336272724624e+02 2.511886431509577164e+02 8.455506902544006006e-05
5.011872336272724624e+02 5.011872336272724624e+02 5.011872336272724624e+02 6.144202340023140424e-05
5.011872336272724624e+02 5.011872336272724624e+02 1.000000000000000000e+03 4.442121240593422483e-05
5.011872336272724624e+02 1.000000000000000000e+03 1.000000000000000021e-03 2.990444054489884481e-04
5.011872336272724624e+02 1.000000000000000000e+03 1.995262314968878920e-03 2.990444054489884481e-04
5.011872336272724624e+02 1.000000000000000000e+03 3.981071705534973415e-03 2.987364988774351515e-04
5.011872336272724624e+02 1.000000000000000000e+03 7.943282347242813790e-03 2.987364988774351515e-04
5.011872336272724624e+02 1.000000000000000000e+03 1.584893192461113431e-02 2.987364988774351515e-04
5.011872336272724624e+02 1.000000000000000000e+03 3.162277660168379134e-02 2.987364988774351515e-04
5.011872336272724624e+02 1.000000000000000000e+03 6.309573444801930275e-02 2.981206857343285041e-04
5.011872336272724624e+02 1.000000000000000000e+03 1.258925411794167559e-01 2.975048725912219109e-04
5.011872336272724624e+02 1.000000000000000000e+03 2.511886431509579576e-01 2.962732463050086161e-04
5.011872336272724624e+02 1.000000000000000000e+03 5.011872336272720219e-01 2.938099937325821349e-04
5.011872336272724624e+02 1.000000000000000000e+03 1.000000000000000000e+00 2.891913951592823607e-04
5.011872336272724624e+02 1.000000000000000000e+03 1.995262314968878847e+00 2.805700111557896223e-04
5.011872336272724624e+02 1.000000000000000000e+03 3.981071705534969141e+00 2.657904957212305183e-04
5.011872336272724624e+02 1.000000000000000000e+03 7.943282347242813124e+00 2.432220830666845495e-04
5.011872336272724624e+02 1.000000000000000000e+03 1.584893192461114175e+01 2.124738442806411911e-04
5.011872336272724624e+02 1.000000000000000000e+03 3.162277660168379256e+01 1.766956356048406931e-04
5.011872336272724624e+02 1.000000000000000000e+03 6.309573444801930009e+01 1.407130764802920898e-04
5.011872336272724624e+02 1.000000000000000000e+03 1.258925411794166109e+02 1.081831547793124314e-04
5.011872336272724624e+02 1.000000000000000000e+03 2.511886431509577164e+02 8.113504608178742183e-05
5.011872336272724624e+02 1.000000000000000000e+03 5.011872336272724624e+02 5.978361190262328396e-05
5.011872336272724624e+02 1.000000000000000000e+03 1.000000000000000000e+03 4.361831481877550843e-05
1.000000000000000000e+03 1.000000000000000021e-03 1.000000000000000021e-03 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.995262314968878920e-03 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 3.981071705534973415e-03 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 7.943282347242813790e-03 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.584893192461113431e-02 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 3.162277660168379134e-02 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 6.309573444801930275e-02 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.258925411794167559e-01 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 2.511886431509579576e-01 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 5.011872336272720219e-01 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.995262314968878847e+00 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 3.981071705534969141e+00 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 7.943282347242813124e+00 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.584893192461114175e+01 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 3.162277660168379256e+01 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 6.309573444801930009e+01 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.258925411794166109e+02 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 2.511886431509577164e+02 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 5.011872336272724624e+02 0.000000000000000000e+00
1.000000000000000000e+03 1.000000000000000021e-03 1.000000000000000000e+03 0.000000000000000000e+00
1.000000000000000000e+03 1.995262314968878920e-03 1.000000000000000021e-03 1.633716031735948232e-02
1.000000000000000000e+03 1.995262314968878920e-03 1.995262314968878920e-03 1.177200687660554836e-02
1.000000000000000000e+03 1.995262314968878920e-03 3.981071705534973415e-03 8.499353350539553403e-03
1.000000000000000000e+03 1.995262314968878920e-03 7.943282347242813790e-03 6.144202340023138635e-03
1.000000000000000000e+03 1.995262314968878920e-03 1.584893192461113431e-02 4.447139350513163759e-03
1.000000000000000000e+03 1.995262314968878920e-03 3.162277660168379134e-02 3.219761463849884087e-03
1.000000000000000000e+03 1.995262314968878920e-03 6.309573444801930275e-02 2.335730465600186281e-03
1.000000000000000000e+03 1.995262314968878920e-03 1.258925411794167559e-01 1.693212279573538077e-03
1.000000000000000000e+03 1.995262314968878920e-03 2.511886431509579576e-01 1.227973494202796133e-03
1.000000000000000000e+03 1.995262314968878920e-03 5.011872336272720219e-01 8.916114548320917474e-04
1.000000000000000000e+03 1.995262314968878920e-03 1.000000000000000000e+00 6.467305074920604024e-04
1.000000000000000000e+03 1.995262314968878920e-03 1.995262314968878847e+00 4.687810435516780345e-04
1.000000000000000000e+03 1.995262314968878920e-03 3.981071705534969141e+00 3.395801842846629670e-04
1.000000000000000000e+03 1.995262314968878920e-03 7.943282347242813124e+00 2.459000974017640771e-04
1.000000000000000000e+03 1.995262314968878920e-03 1.584893192461114175e+01 1.777085454224173273e-04
1.000000000000000000e+03 1.995262314968878920e-03 3.162277660168379256e+01 1.282496157225904382e-04
1.000000000000000000e+03 1.995262314968878920e-03 6.309573444801930009e+01 9.237815711894070355e-05
1.000000000000000000e+03 1.995262314968878920e-03 1.258925411794166109e+02 6.637223092161197223e-05
1.000000000000000000e+03 1.995262314968878920e-03 2.511886431509577164e+02 4.763280275456908367e-05
1.000000000000000000e+03 1.995262314968878920e-03 5.011872336272724624e+02 3.409650024723394980e-05
1.000000000000000000e+03 1.995262314968878920e-03 1.000000000000000000e+03 2.440626521139839487e-05
1.000000000000000000e+03 3.981071705534973415e-03 1.000000000000000021e-03 1.630192122521632522e-02
1.000000000000000000e+03 3.981071705534973415e-03 1.995262314968878920e-03 1.175867833615423796e-02
1.000000000000000000e+03 3.981071705534973415e-03 3.981071705534973415e-03 8.490584060940440866e-03
1.000000000000000000e+03 3.981071705534973415e-03 7.943282347242813790e-03 6.137568694032706669e-03
1.000000000000000000e+03 3.981071705534973415e-03 1.584893192461113431e-02 4.447139350513163759e-03
1.000000000000000000e+03 3.981071705534973415e-03 3.162277660168379134e-02 3.219761463849884087e-03
1.000000000000000000e+03 3.981071705534973415e-03 6.309573444801930275e-02 2.335730465600186281e-03
1.000000000000000000e+03 3.981071705534973415e-03 1.258925411794167559e-01 1.693212279573538077e-03
1.000000000000000000e+03 3.981071705534973415e-03 2.511886431509579576e-01 1.227973494202796133e-03
1.000000000000000000e+03 3.981071705534973415e-03 5.011872336272720219e-01 8.916114548320917474e-04
1.000000000000000000e+03 3.981071705534973415e-03 1.000000000000000000e+00 6.467305074920604024e-04
1.000000000000000000e+03 3.981071705534973415e-03 1.995262314968878847e+00 4.687810435516780345e-04
1.000000000000000000e+03 3.981071705534973415e-03 3.981071705534969141e+00 3.395801842846629670e-04
1.000000000000000000e+03 3.981071705534973415e-03 7.943282347242813124e+00 2.459000974017640771e-04
1.000000000000000000e+03 3.981071705534973415e-03 1.584893192461114175e+01 1.777085454224173273e-04
1.000000000000000000e+03 3.981071705534973415e-03 3.162277660168379256e+01 1.282496157225904382e-04
1.000000000000000000e+03 3.981071705534973415e-03 6.309573444801930009e+01 9.237815711894070355e-05
1.000000000000000000e+03 3.981071705534973415e-03 1.258925411794166109e+02 6.637223092161197223e-05
1.000000000000000000e+03 3.981071705534973415e-03 2.511886431509577164e+02 4.763280275456908367e-05
1.000000000000000000e+03 3.981071705534973415e-03 5.011872336272724624e+02 3.409650024723394980e-05
1.000000000000000000e+03 3.981071705534973415e-03 1.000000000000000000e+03 2.440626521139839487e-05
1.000000000000000000e+03 7.943282347242813790e-03 1.000000000000000021e-03 1.624906258700158090e-02
1.000000000000000000e+03 7.943282347242813790e-03 1.995262314968878920e-03 1.173202125525161892e-02
1.000000000000000000e+03 7.943282347242813790e-03 3.981071705534973415e-03 8.481814771341331799e-03
1.000000000000000000e+03 7.943282347242813790e-03 7.943282347242813790e-03 6.137568694032706669e-03
1.000000000000000000e+03 7.943282347242813790e-03 1.584893192461113431e-02 4.442121240593422185e-03
1.000000000000000000e+03 7.943282347242813790e-03 3.162277660168379134e-02 3.219761463849884087e-03
1.000000000000000000e+03 7.943282347242813790e-03 6.309573444801930275e-02 2.333232940468290238e-03
1.000000000000000000e+03 7.943282347242813790e-03 1.258925411794167559e-01 1.693212279573538077e-03
